,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
570,55655,"['link-walk_000000011317', 'link-walk_000000009387', 'link-walk_000000009384', 'link-walk_000000009391', 'link-walk_000000011307', 'link-walk_000000004581', 'link-walk_000000002655', 'link-walk_000000002660', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390']",12.052582099040348,walk,"('walk',)",1117.0529999999999,737777241,278,0,0.42857142857142866,278,active
571,65022,"['link-car_000000003352', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111']",6.956809828678767,car,"('car',)",898.3189999999998,11,509988015,1,0.07142857142857142,11,MIT
572,185027,"['link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001268', 'link-car_000000001271', 'link-car_000000005842', 'link-car_000000001261', 'link-car_000000001258', 'link-car_000000001250', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001961', 'link-car_000000001835', 'link-car_000000001837', 'link-car_000000011446', 'link-car_000000001991', 'link-car_000000001856', 'link-car_000000001963', 'link-car_000000001966', 'link-car_000000004202', 'link-car_000000006042']",9.257894110679626,car,"('car',)",2123.5389999999998,509988015,495657120,6,0.07142857142857142,11,MIT
573,142053,"['link-car_000000014342', 'link-car_000000006041', 'link-car_000000004201', 'link-car_000000001967', 'link-car_000000001965', 'link-car_000000001855', 'link-car_000000001992', 'link-car_000000001996', 'link-car_000000013826', 'link-car_000000013825', 'link-car_000000001840', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001247', 'link-car_000000001251', 'link-car_000000001259', 'link-car_000000001262', 'link-car_000000005843', 'link-car_000000001272', 'link-car_000000001801', 'link-car_000000001796', 'link-car_000000001800', 'link-car_000000003271', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001105']",9.81076004107793,car,"('car',)",2245.1040000000003,495657120,737240211,3,0.07142857142857142,11,MIT
574,278173,"['link-car_000000001108', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001268', 'link-car_000000001271', 'link-car_000000005842', 'link-car_000000001261', 'link-car_000000001258', 'link-car_000000001250', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401']",8.31197501619657,car,"('car',)",1384.3900000000003,737240211,4876328630,42,0.07142857142857142,11,MIT
575,214707,"['link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001247', 'link-car_000000001251', 'link-car_000000001259', 'link-car_000000001262', 'link-car_000000005843', 'link-car_000000001272', 'link-car_000000001801', 'link-car_000000001796', 'link-car_000000001800', 'link-car_000000003271', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138']",7.803485655784607,car,"('car',)",1354.6970000000001,4876328630,3374761490,41,0.07142857142857142,11,MIT
576,265756,"['link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221']",6.75498213370641,car,"('car',)",878.4509999999999,3374761490,1004939121,7,0.07142857142857142,11,MIT
577,109669,"['link-car_000000002279', 'link-car_000000002281', 'link-car_000000003288', 'link-car_000000003291', 'link-car_000000003333', 'link-car_000000003335', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001807']",8.349753419558207,car,"('car',)",1931.7050000000004,1004939121,11,0,0.07142857142857142,11,MIT
578,65022,"['link-car_000000003352', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111']",6.956809828678767,car,"('car',)",898.3189999999998,11,509988015,1,0.14285714285714285,11,MIT
579,126569,['link-car_000000001105'],6.2841830372810366,car,"('car',)",137.589,509988015,737240211,3,0.14285714285714285,11,MIT
580,256067,"['link-car_000000001109', 'link-car_000000001118', 'link-car_000000001123', 'link-car_000000001101', 'link-car_000000001099', 'link-car_000000001102', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003343', 'link-car_000000003221']",7.744038057327271,car,"('car',)",1164.8329999999999,737240211,1004939121,7,0.14285714285714285,11,MIT
581,109669,"['link-car_000000002279', 'link-car_000000002281', 'link-car_000000003288', 'link-car_000000003291', 'link-car_000000003333', 'link-car_000000003335', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001807']",8.349753419558207,car,"('car',)",1931.7050000000004,1004939121,11,0,0.14285714285714285,11,MIT
582,17081,"['pt-links_871', 'pt-links_928']",31.382808289925258,pt,['bus'],3196.0,11,509988015,1,0.28571428571428575,11,PT
583,210239,"['pt-links_929', 'pt-links_862']",29.58658359249433,pt,['bus'],3196.0,737240211,11,0,0.28571428571428575,11,PT
584,17112,"['pt-links_871', 'pt-links_928']",28.628250259160996,pt,['bus'],3196.0,11,737240211,3,0.42857142857142866,11,PT
585,210239,"['pt-links_929', 'pt-links_862']",29.58658359249433,pt,['bus'],3196.0,737240211,11,0,0.42857142857142866,11,PT
586,64662,['pt-links_707'],28.00926881035169,pt,['bus'],762.0,300,1005681530,1,0.07142857142857142,300,PT
587,86896,['pt-links_740'],15.829184863964716,pt,['bus'],762.0,4875657927,737777228,3,0.07142857142857142,300,PT
588,217860,['pt-links_741'],9.071830660104752,pt,['bus'],1537.0,737777228,741886865,42,0.07142857142857142,300,PT
589,222171,"['pt-links_1017', 'pt-links_1120']",30.865451933940253,pt,['bus'],1113.0,741886865,4875791740,41,0.07142857142857142,300,PT
590,109913,"['pt-links_1121', 'pt-links_840']",31.23015621304512,pt,['bus'],2504.0,4875791740,1161777686,7,0.07142857142857142,300,PT
591,64662,['pt-links_707'],28.00926881035169,pt,['bus'],762.0,300,1005681530,1,0.14285714285714285,300,PT
592,3093,['pt-links_740'],21.672611071666083,pt,['bus'],762.0,1005681530,737777228,3,0.14285714285714285,300,PT
593,249575,"['link-bike_000000008918', 'link-bike_000000000750', 'link-bike_000000000744', 'link-bike_000000000730']",1.717448780487805,bicycle,"('bicycle',)",469.436,300,1005681530,1,0.28571428571428575,300,active
594,94289,"['link-bike_000000000738', 'link-bike_000000001050', 'link-bike_000000001054', 'link-bike_000000010805', 'link-bike_000000000711', 'link-bike_000000000713', 'link-bike_000000004640', 'link-bike_000000001669', 'link-bike_000000001298', 'link-bike_000000001294', 'link-bike_000000000679', 'link-bike_000000000672', 'link-bike_000000000676', 'link-bike_000000010955', 'link-bike_000000000820', 'link-bike_000000010959', 'link-bike_000000011079', 'link-bike_000000010964']",3.4587658536585364,bicycle,"('bicycle',)",945.396,1005681530,737777228,3,0.28571428571428575,300,active
595,206694,"['link-bike_000000009024', 'link-bike_000000001322', 'link-bike_000000001677', 'link-bike_000000001301', 'link-bike_000000001306', 'link-bike_000000010838', 'link-bike_000000009016', 'link-bike_000000001413', 'link-bike_000000001409', 'link-bike_000000001392', 'link-bike_000000001391', 'link-bike_000000002427', 'link-bike_000000000743', 'link-bike_000000000749', 'link-bike_000000001382', 'link-bike_000000001381']",5.050693902439024,bicycle,"('bicycle',)",1380.523,737777228,300,0,0.28571428571428575,300,active
596,254580,"['link-walk_000000009340', 'link-walk_000000000790', 'link-walk_000000001488', 'link-walk_000000001493', 'link-walk_000000001496', 'link-walk_000000001517', 'link-walk_000000001520', 'link-walk_000000001527', 'link-walk_000000001536', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001417']",11.692991602420808,walk,"('walk',)",1103.387,300,737777228,3,0.42857142857142866,300,active
597,206694,"['link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001521', 'link-walk_000000001518', 'link-walk_000000001495', 'link-walk_000000001494', 'link-walk_000000002651', 'link-walk_000000000784', 'link-walk_000000000790', 'link-walk_000000001485', 'link-walk_000000001484']",14.464351604382196,walk,"('walk',)",1380.523,737777228,300,0,0.42857142857142866,300,active
598,238993,"['pt-links_869', 'pt-links_915']",25.17799906730652,pt,['bus'],2408.0,87,1005664980,1,0.07142857142857142,87,PT
599,127659,"['pt-links_995', 'pt-links_976', 'pt-links_977', 'pt-links_978']",37.12946133216222,pt,['bus'],8800.0,495657120,1011047545,3,0.07142857142857142,87,PT
600,9010,['pt-links_740'],15.398253273963928,pt,['bus'],762.0,1011047545,743280200,42,0.07142857142857142,87,PT
601,224842,['pt-links_707'],14.621376093228658,pt,['bus'],762.0,743280200,2169010560,41,0.07142857142857142,87,PT
602,136817,['pt-links_929'],19.300087120135625,pt,['bus'],968.0,495831117,87,0,0.07142857142857142,87,PT
603,238993,"['pt-links_869', 'pt-links_915']",25.17799906730652,pt,['bus'],2408.0,87,1005664980,1,0.14285714285714285,87,PT
604,136817,['pt-links_929'],19.300087120135625,pt,['bus'],968.0,495831117,87,0,0.14285714285714285,87,PT
605,238993,"['pt-links_869', 'pt-links_915']",25.17799906730652,pt,['bus'],2408.0,87,1005664980,1,0.28571428571428575,87,PT
606,9029,['pt-links_929'],20.55783088008563,pt,['bus'],968.0,1011047545,87,0,0.28571428571428575,87,PT
607,239007,['pt-links_928'],20.55783088008563,pt,['bus'],968.0,87,1011047545,3,0.42857142857142866,87,PT
608,9029,['pt-links_929'],20.55783088008563,pt,['bus'],968.0,1011047545,87,0,0.42857142857142866,87,PT
609,220438,"['link-car_000000001279', 'link-car_000000001713', 'link-car_000000001709', 'link-car_000000001717', 'link-car_000000005849', 'link-car_000000001477', 'link-car_000000001308', 'link-car_000000001242', 'link-car_000000001244', 'link-car_000000011570', 'link-car_000000000077', 'link-car_000000000079', 'link-car_000000011590', 'link-car_000000003224', 'link-car_000000003225', 'link-car_000000011571', 'link-car_000000013924', 'link-car_000000003322', 'link-car_000000003324', 'link-car_000000011090', 'link-car_000000001406', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594', 'link-car_000000002377', 'link-car_000000000081', 'link-car_000000000083', 'link-car_000000011592', 'link-car_000000001008', 'link-car_000000001009', 'link-car_000000003381', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001390']",8.595499974489211,car,"('car',)",1785.1689999999999,263,498963261,1,0.07142857142857142,263,MIT
610,280854,"['link-car_000000003295', 'link-car_000000003387', 'link-car_000000008851', 'link-car_000000013968', 'link-car_000000003335', 'link-car_000000003247', 'link-car_000000001427', 'link-car_000000002013', 'link-car_000000001047', 'link-car_000000001045', 'link-car_000000001049', 'link-car_000000001558', 'link-car_000000003384', 'link-car_000000002134', 'link-car_000000001724', 'link-car_000000001726', 'link-car_000000001730', 'link-car_000000001733', 'link-car_000000001734', 'link-car_000000001737', 'link-car_000000011451', 'link-car_000000001740', 'link-car_000000001742', 'link-car_000000001745', 'link-car_000000001748', 'link-car_000000001754', 'link-car_000000001755', 'link-car_000000001757', 'link-car_000000005718', 'link-car_000000005839', 'link-car_000000002070', 'link-car_000000006044', 'link-car_000000004202', 'link-car_000000006042']",9.895545796553293,car,"('car',)",1844.0850000000005,498963261,495657120,6,0.07142857142857142,263,MIT
